"AA Alınan bilgiye göre, Buldan Göğüs Hastalıkları Hastanesine soğuk algınlığı ve üşütme şikayetiyle gelen 85 yaşındaki Cennet E, tedavi gördüğü hastanede yaşamını yitirdi. Yapılan tetkiklerde, Cennet E’nin ""domuz gribi"" olarak bilinen H1N1 virüsü taşıdığı tespit edildi. Böylelikle, Denizli ’de domuz gribinden ölen kişi sayısı ikiye çıktı. Daha önce de Pamukkale Üniversitesi’nde Saadet E. (59) isimli kadın hasta H1N1 virüsü nedeniyle yaşamını yitirmişti. Etiketler: H1N1 , Denizli , Pamukkale",0
"Malzemeler: 4 adet kemiksiz tavuk göğsü 1 bardak mayonez 1 bardak parmesan 1 tatlı kaşığı tuz Yarım tatlı kaşığı karabiber 1 tatlı kaşığı sarımsak tozu Yapılışı: Mayonez, peynir ve baharatları karıştırın. Karışımı tavuk göğüslerine sürün ve tepsiye dizin. 45 dakika 180-200 derecelik fırında pişirin. Dilerseniz üzerine barbekü sos döküp servis edebilirsiniz. Afiyet olsun!",0
"Bandırmaspor ve Oyak Renault yenilgilerinden sonra, teknik heyetin hedeflediği 9 puanlık galibiyet serisini yakaladıklarını, yeni hedefin rakiplerle puan farkını açmak olduğunu söyleyen Çetinel, "" Çok iyi bir ekibiz ve lig sonunda ipi göğüsleyeceğimize inanıyorum"" diye konuştu. Etiketler:",0
"Olay öğlen saatlerinde Irak sınırına sıfır noktada bulunan Şemdinli İlçesi Derecik Beldesi Yeşilova Jandarma Karakolu'nda meydana geldi. Kayseri'deki Kocasinan İlçesi nüfusuna kayıtlı Harun Aslan, henüz bilinmeyen bir nedenle göğsüne bir el ateş etti. Ağır yaralı olarak kanlar içinde yere yığılan Aslan, ilk müdahale ardından helikopterle Hakkari Asker Hastanesi'ne kaldırıldı. Burada yapılan tüm müdahalelere rağmen Aslan kurtarılamadı.",0
"Alınan bilgiye göre, Otluca köyündeki Dağ ve Komando Tugay Komutanlığı'nda görevli askerlerden Ramazan Altay ile Ahmet Demir arasında, nöbet değişimine gittikleri esnada belirlenemeyen bir nedenle tartışma çıktı. Tartışmanın büyümesi üzerine elinde bulunan silahı ateşleyen Altay, Demir'i göğsünden vurdu. Demir, olay yerinde yaşamını yitirirken, Altay da aynı silahla intihar etti.",0
"Maranhao eyaleti kamu güvenliği dairesinin internet sitesinde yapılan açıklamada, Sao Luis'de meydana gelen olayda, siyasi konularda habercilik yapan gazeteci Decio Sa'ya bir restoranda silahlı saldırı düzenlediği bildirildi. Açıklamada, saldırıyı düzenleyen kişinin, Sa'ya göğsünden ve başından 6 el ateş ettiğini, gazetecinin olay yerinde yaşamını yitirdiği belirtildi. Saldırgan olay yerinden motosikletle kaçarken, Sa'nın O Estado de Maranhao gazetesinde çalıştığı kaydedildi.",0
"Polisin olay yerine gelmesinin ardından‘Grand Theft Auto’ isimli şiddet içeren bir bilgisayar oyunu oynayan David Helens’in oyunda yaralanan arkadaşı için ihbarda bulunduğu ortaya çıktı. İhbarda arkadaşının göğsüne isabet eden bir kurşunla ağır yaralandığını ve kendisinin de saldırıya uğradığını söyleyen David Helens, olay yerine gelen güvenlik güçleri tarafından gözaltına alındı. Olayın ardından hakkında dava açılan Helens, 12 ay kamu hizmetinde çalışma cezasına çarptırıldı. (ntvmsnbc)",0
"Tepecik Beldesi Hürriyet Mahallesi Havaalanı Bulvarı'ndaki evlerinde ikamet eden minibüs şoförü H.Y. (34) ile eşi M.Y. (30) arasında henüz bilinmeyen bir nedenle tartışma çıktı. Çift arasında kavgaya dönüşen olayda, 3 çocuk annesi M.Y, mutfaktan aldığı bıçakla eşini göğüs ve sırt bölgesinden bıçakladı. Komşuları tarafından ağır yaralı olarak Aydın Devlet Hastanesi'ne kaldırılan H.Y, yapılan tüm müdahalelere rağmen kurtarılamadı. Olayın ardından M.Y, jandarma ekiplerince gözaltına alındı.",0
Öğrenci hacetini görürken yanında ... Lüks spor bir otomobili  olan adamımız İstanbul'a bir arkadaşını ziyarete gider .,0
"""Böylece hem gerekli olabilecek müdahale için geç kalınmamış olacak ,  hem de eğer kalple ilgili anomali onarılamayacak kadar ağırsa hamileliğin sonlandırılması sözkonusu  olabilecektir .""",0
"""sorusu üzerine Asıltürkmen , istenmeyen hamileliğin sonlandırılmasına karşı olmadığını  ancak bunun 3 aya kadar yapılması gerektiğini kaydetti .""",0
Bir komşusunun istenmeyen hamileliğini sonlandırmasına yardımcı olunca Marie’nin  önünde farklı bir yol açılır .,0
"""Miferprex  adlı etken maddeyi içeren ve iki aylığa kadar hamilelikleri sonlandıran ilaç ,  henüz Türkiye’de yok .""",0
"Ayrıca isteyenler, bu kolileri Kızılay aracılığıyla ihtiyaç sahiplerine ulaştırabiliyor. 12 çeşitten oluşan ‘Bereket’ kolisinin fiyatı 21.90 lira, 17 çeşitten oluşan ‘Lezzet’ kolisi 32.90 lira ve 22 çeşitten oluşan ‘Ziyafet’ kolisinin fiyatı ise 44.90 lira. Etiketler: Migros , Kızılay , Ramazan",0
"SÜLEYMAN EKİN Antalya DHA Facebook’ta ‘Sosyal Sorumluluk Projesi Gönüllüleri’ adlı bir sayfa açan ve bugüne kadar çok sayıda ihtiyaç sahibine ulaşan Doğan Elden, Ali Şahin’in hayallerinin gerçekleşmesine öncülük etti. Çocuğunun uzun bir aradan sonra böyle içten güldüğüne tanıklık ettiğini söyleyen anne Hediye Şahin, ""Mutluluktan bir şey diyemi-yorum"" dedi. Minik Ali Şahin ise artık okyulda kimsenin kendisiyle dalga geçmeyeceğini söyleyerek ""Çok mutluyum"" dedi. Etiketler: Antalya , Facebook",0
"Beşiktaş Belediyesi’nin organize ettiği proje, Anadolu ’daki okulların kütüphanelerini zenginleştirmeyi amaçlıyor. Bu kapsamda, müzikali izlemeye gelenlerden bilet yerine kucak dolusu Kitap getirmeleri isteniyor. Uygur Kardeşler, ""Kitaplar ihtiyaç sahibi çocuklara gideceği için çok mutluyuz"" dedi.",0
"İZMİR DHA 6’sı da Dünya Engelliler Derneği’nin, 5’i de Çiğli Belediyesi’nin belirlediği ihtiyaç sahiplerine verildi. Çiğli Belediye Başkanı Ensari Bulut’un da katıldığı törende, Çiğli Rotary Dönem Başkanı Ali Aktaş, 5 engelliye sandalyelerini teslim etti. Dünya Engelliler Derneği Başkanı Ali Karaibrahimoğlu’nun da hazır bulunduğu, Karşıyaka Vilayetler Evi’ndeki iftar yemeğinde de yurtdışından getirilen 6 tekerlekli sandalye sahiplerine sunuldu. Etiketler: Engelli , Rotary ,",0
"İZMİR Milliyet Firma, piyasaya sunduğu yepyeni ürünleriyle sektördeki yerini sağlamlaştırırken gelişmiş teknolojili ürün özellikleriyle de ihtiyaç sahiplerine büyük kolaylıklar sağlıyor. ‘Hermetik Doğalgazlı Şofben’, ‘ECS Üç Geçişli Çelik Gövdeli Kalorifer Kazanı’ ve ‘Euromat EKY/S Serisi Otomatik Sürücülü Kat Kaloriferi’yle sınıfının en üstün özellikli ısıtma sistemlerini piyasaya süren Termodinamik, sektörde devrim yaratmaya hazırlanıyor. Etiketler:",0
"IHA Eskişehir’in Beylikova ilçesinde engelli 12 vatandaşa tekerlekli sandalye dağıtıldı. Belediye tarafından belirlenen 12 yürüme zorluğu çeken ihtiyaç sahiplerine tekerlekli sandalye verildi. Vatandaşlara tekerlekli sandalye dağıtan Belediye Başkan Vekili Ersin Kaya, belediye tarafından araştırarak vatandaşları tespit ettiklerini ve bunun üzerine tekerlekli sandalyeleri ihtiyaç sahiplerine verdiklerini söyledi. Etiketler: Eskişehir , Eskişehir Haberleri « önceki haber sonraki haber »",0
"İLKER KILIÇASLAN DHA Vakıf Müdürü Mümin Osmanoğlu, devletin Kurban Bayramı’nda da devletin ihtiyaç sahibi ailelerin yanında olduğunu hissettirmek amacıyla, vakfa kayıtlı 1004 ihtiyaç sahibi aileye toplam 204 bin 400 lira yardımda bulunduklarını belirtti. Etiketler: haber , haberler ,",0
"Shakespeare’in hem doğum hem ölüm yıldönümü olarak kabul edilen Dünya Kitap Günü’nde, İngiltere ’de 1 milyon kitap okurlara bedava dağıtıldı. Bu kitapların önemli bir kısmı ihtiyaç sahiplerine ulaştırılırken, gecede yirmi yazar hem kendi hem de Shakespeare’in eserlerinden bölümler okudu. Etkinlikte konuşma yapan Elif Şafak, ""Bizde de benzer etkinlikler düzenlenmeye başlandı ama henüz emekleme devresinde. Kitap kampanyalarının artmasını yürekten arzu ediyorum"" dedi.",0
Yani gebenin iki canlı  için yemesi gerekmemektedir .,0
benim için o iki  karakter beslenmeye muhtaç iki canlı .,0
Zevk için seks yapan iki canlı türü var  : İnsan ve yunus .,0
"""Teşekkür ederim  07.07.2006 18:56 tarihinde yazılmış merhaba haldun bey , fotoğrafçı gözüyle görmek bu  işte , birbirlerinden sevgi ve destek alarak şehirin acımasız hayatında hayatta kalmaya  çalışan iki canlı , ikiside sevgi dolu , ve bu sevgileri fotoğrafa  yansımış , konusuyla ön plana çıkmış çok anlamlı çalışma , tebrik ederim  ... 06.07.2006 10:05 tarihinde yazılmış Mehalat hanım deveninnali fatih serdaroğlu ne denir  ki işte o an .""",0
"""01.12.2006 20:44 tarihinde yazılmış Tahir  bey cok guzel bir memleketiniz var saygılar ısıgınız bol olsun 01.12.2006 21:26  tarihinde yazılmış Küçük karede , günbatımında iki canlı kişi gibi görünüyorlardı .""",0
"""Korkunç olayı , gözleri önünde iki canları yanan anne Saadet Çağlar  ve kızı polise bildirdi .""",0
"""Birincisi  dün sabah Tel Aviv yakınlarında , diğeri de bundan 40 dakika sonra  Batı Şeria'da düzenlenen saldırılarda , iki canlı bomba dahil 4 kişi öldü  , 14 kişi yaralandı .""",0
Bu konuda Briegel ve Abramcyzk iki canlı  örnek .,0
"""Atlar istediği kadar kusursuz ve hızlı olsun , jokeyler istediği kadar dünyanın  en büyük isimleri olsun , iki canlı arasında yapılan geçici kader birliğinin  mutlu sona ermesi için mutlaka ama mutlaka psikolojik köprüler gerekir .""",0
"""Burdaki balların her derde deva olduğunu , ince  hastalıklara iyi geldiğine inaüı~nak'~;bu nedenle de ilaç olarak kullanılmaktadır .""",0
"""Kendi deyimiyle ince hastalıklar hastanesinde  hastabakıcı olarak uzun yıllar çalışmış olduğundan gözlemlerini okurla paylaşma niyetiyle yola çıkan  yazar , giderek kabalaşan ve hoyratlaşan hayatın içinde inceliğin ne anlama geldiğine  ilişkin bir sorgulamayı sürdürürken , bunu okur tarafından yanlış anlaşılmaktan hiç korkmaksızın  gerçekleştirir .""",0
"""Ben  de dahil herkes , Ali Kırca bu hareketiyle iyi saatte olsunlar'dan eksi  bir puan almıştır diye düşünüyorduk .""",0
"""Nasıl olsa  bu ortamın bozulma tehlikesi baş gösterdiğinde hakem oyunu tatil edecek ve iyi  saatte olsunlar , kuralları sil baştan tanımlayacaktı .""",0
"Şanlıurfa'nın Ceylanpınar ilçesinde iki polis memurunun evlerinde ölü bulunması haberi üzerine lira ve borsa değer kaybetti. Sabah açılışta 2.68 lira dolayında hareket eden dolar, haberin ardından 2.71 lirayı da aşarak 2.7125 liraya kadar tırmandı. Aynı haber Borsa İstanbul'da da hisse senetlerine satış getirdi ve Endeks'teki kayıplar yüzde 1.0 düzeyini aştı. Borsa İstanbul Endeksi 81 bin 031 puana kadar geriled",0
"Altın fiyatları bugün açıklanacak tarım dışı istihdam verilerinin öncesinde dolardaki yükselişle beraber altı haftanın en büyük haftalık kaybını yaşamaya hazırlanıyor. Spot altının ons fiyatı yatay bir seyirle 1,278.70 dolardan işlem görürken, haftalık bazda yüzde 1.2 kayıp gerçekleştirmeye hazırlanıyor. ÇEYREK ALTIN NE KADAR? Kapalıçarşı'da altının gramı 120,60, çeyrek altın 198,56 liradan işlem görüyor.",0
"Başbakanlık Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) Deprem Dairesi'nin verilerine göre, Kaş açıklarında saat 10.54'te Akdeniz Doğu Baseni'nde Richter Ölçeği'ne göre 3.0 büyüklüğünde deprem meydana geldi. 9.2 kilometre derinlikte meydana gelen deprem, Kaş'a bağlı Bayındır Mahallesi'ne 47 kilometre uzaklıkta yaşandı. Deprem, ilk belirlemelere göre can veya mal kaybına neden olmadı.",0
Antalya'nın Kaş İlçesi açıklarında Akdeniz Doğu Baseni'nde saat 12.38'de Richter ölçeğine göre 3.4 büyüklüğünde deprem meydana geldi. Yerin 8.6 kilometre derinlikteki deprem Kaş'a bağlı Bayındır Mahallesi'ne 38.8 kilometre uzaklıkta meydana geldi. Deprem ilk belirlemelere göre herhangi bir can ve mal kaybına neden olmadı.,0
"Başbakanlık Afet ve Acil Durum Yönetimi Başkanlığı Deprem Dairesi Başkanlığı (AFAD) verilerine göre; bugün saat 17.52'de, merkez üssü Sındırgı İlçesi olan, yerin 7.92 kilometre derinliğinde ve 4.0 büyüklüğünde deprem meydana geldi. Hissedilmeyen deprem, can ve mal kaybına yol açmadı. Boğaziçi Üniversitesi Kandilli Rasathanesi ise aynı depremin büyüklüğünü 3.9 olarak açıkladı.",0
"AKP Genel Başkan Yardımcısı Numan Kurtulmuş, sını kaybına bağlı hipotansiyon nedeniyle hastanede kontrolden geçti. Durumu Twitter üzerinden takipçileriyle paylaşan Kurtulmuş, ""Sıvı kaybına bağlı hipotansiyon nedeniyle bir kontrol için hastaneye geldim.Gelmişken bir de check-up yaptırmak istedim. Sağlık durumum gayet iyi"" ifadelerini kullandı.",0
"Ünlü sanatçı Emel Sayın, twitter hesabından ""Annemi kaybettik. Canım annemi 6 Mayıs Salı günü öğle namazını müteakip Levent Camii'nden uğurlayacağız"" yazdı. Bir haftadır Maslak Acıbadem Hastanesi'nde akciğer kanseri nedeniyle tedavi gören 87 yaşındaki Suat Sayın, Levent Camii’ndeki cenaze namazının ardından defnedilmek üzere, Demirciköy Mezarlığı'na götürülecek.",0
"Meteoroloji'den denizler için yapılan uyarıda yer alan bilgide, pazartesi günü sabah saatlerinden itibaren rüzgarın Orta Karadeniz'de fırtına şeklinde esmesinin beklendiği belirtildi. Meteoroloji'den yapılan açıklama, şöyle: ""Orta Karadeniz'de batı ve kuzeybatıdan esmekte olan rüzgarın kuvvetini artırarak yarın sabah saatlerinden itibaren 6 ila 8 (50-75 km/s) kuvvetinde fırtına şeklinde esmesi beklenmektedir. Fırtınanın akşam saatlerinden sonra etkisini kaybetmesi tahmin edilmektedir""",0
"Başbakanlık Afet ve Acil Durum Yönetimi Başkanlığı (AFAD) Deprem Dairesi Başkanlığı'nın verilerine göre, saat 21.31'de Oniki adalar açıklarında Richter ölçeğine göre 4.2 büyüklüğünde bir deprem meydana geldi. Datça'ya 21 kilometre uzaklıkta yerin 22.84 kilometre altında meydana gelen deprem can ve mal kaybına yol açmadı. Boğaziçi Üniversitesi Kandilli Rasathanesi Deprem Araştırma Enstitüsü ise depremin büyüklüğünü Richter ölçeğine göre 4.0, derinliğini ise 17.3 kilometre olarak açıkladı.",0
"İstanbul 9. Ağır Ceza Mahkemesi'ndeki dava için tutuklu bulunduğu Edirne F Tipi Cezaevinden adliyeye getirilen Nuri Ergin, cezaevi aracından indirilerek adliye nezarethanesine alınırken ""Veli Küçük'e söyleyin yürekleri varsa bize kendileri mesaj versin. Veli Küçük, akıllı ol. Ben kaybedecek maça oynamam"" diye bağırdı.",0
"Tatil için Kartalkaya'ya gelen 3 kişi, kayak yaparken Kındıra Yaylası mevkisinde sis ve tipi nedeniyle pistten çıkarak kayboldu. Kaybolan kişilerin cep telefonuyla arayarak yardım istemesi üzerine Kartalkaya Jandarma Arama Kurtarma timi, kar motorlarıyla bölgeye hareket etti. Ekipler, Kındıra Yaylası mevkisinde arama kurtarma çalışması başlattı.",0
"Tevfik İleri Meslek Lisesi Elektrik Bölümü son sınıf öğrencisi olan ve bu yıl mezun olmaya hazırlanan Ercan Yılmaz’ın arkadaşları sınıftaki sırasına karanfiller koydu. Müdür Yardımcısı Ali Saygın ise Ercan Yılmaz’ın karnesini 4 yıl boyunca eğitim gördüğü sırasının üzerine bıraktı. Bir dönem Ercan Yılmaz'ın sınıf öğretmenliğini de yaptığını anlatan Ali Saygın, mezun olmasına 2 gün kala geçirdiği kaza sonucu öğrencilerini kaybetmenin derin üzüntüsünü yaşadıklarını ifade etti.",0
"Ankara'nın Polatlı çıkışındaki bir tuğla fabrikasında çalışan Ramazan Pehlivan (45), forkliftle fırınlanmamış tuğlaları istif ederken, aracın kontrolünü kaybetti. Devrilen forkliftin altında kalan Pehlivan, olay yerinde öldü. Pehlivan'ın cesedi, Polatlı Belediyesi Cenaze aracıyla Duatepe Devlet Hastanesi morguna kaldırıldı. Ramazan Pehlivan'ın 8 yıldır fabrikada çalıştığı ve 2 çocuk babası olduğu öğrenildi.",0
"Avrupa yakasından Anadolu yakasına geçiş yolundan Boğaziçi Köprüsü üzerine gelen bir grup, ""Bir arkadaşlarının gözaltına alındıktan sonra kaybolduğu"" iddiasıyla pankart açarak eylem yapmak istedi. Kısa süreli trafiği aksatan 13 kişi, olay yerine gelen polis ekiplerince gözaltına alındı. Bu kişiler, ifadelerine başvurulmak üzere Çengelköy Sabancı Polis Merkezi'ne götürüldü.",0
Boğaziçi Üniversitesi Kandilli Rasathanesi ve Deprem Araştırma Enstitüsü Bölgesel Deprem-Tsunami İzleme ve Değerlendirme Merkezi'nden edinilen verilere göre merkez üssü Balıkesir'in Bigadiç ilçesinde 3.5 şiddetinde bir deprem meydana geldi. Saat 16.52'de 5.4 kilometre derinlikte meydana gelen depremde can ve mal kaybı yaşanmadı.,0
"Evli ve 2 çocuk babası AKP adayı Çimen, Gümüşhane Belediye Başkanı seçildi. İktisatçı Ercan Çimen, aile şirketinde yönetici olarak görev yapıyordu. Çimen, 2009 yılında 35 oyla Gümüşhane Belediye Başkanlığı seçimini kaybetmişti. Gümüşhane'de 1999 yılından bu yana Belediye Başkanı olarak görev yapan MHP'li Mustafa Canlı ise bu kez ikinci sırada kaldı.",0
